		[VB,PRP,TO]	[2.7105016077953636,2.9243276882318243,2.9243276882318243]
		[VB,RBR,RB]	[2.7105016077953636,2.9243276882318243,2.9243276882318243]
	cluster29	[VB,NN,WRB]	[4.441356812242815,5.617100515593938,6.576068048096944]
	cluster30	[VB,DT,IN]	[5.597169726457946,8.235201240401663,9.107140797388814]
	cluster31	[VB,TO,CD]	[6.557005116961996,7.415385815331206,11.241825868626282]
	cluster32	[VB,TO,CC]	[6.5433618323302,7.401370174616273,11.211316921536469]
	cluster33	[VB,IN,CD]	[6.178701662274188,8.943961564427577,10.397545296052222]
	cluster34	[VB,PRP$,JJ]	[2.8333833927239365,3.174819962941836,3.174819962941836]
	cluster35	[VB,IN,VBN]	[5.309855208712873,8.0020987782716,8.473365840888473]
	cluster36	[VB,WDT,NNS]	[3.213474899382689,3.9603954306026274,3.9603954306026274]
index24	cluster1	[MD,PRP,VB]	[2.954219637881769,3.422908414591924,3.422908414591924]
	cluster2	[MD,VB,RB]	[4.160209367964935,5.147783024436786,5.969035142882975]
	cluster3	[MD,RB,VB]	[4.354328939088418,6.387739040994007,6.387739040994007]
	cluster4	[MD,VB,NNP]	[3.835471649416685,4.808217670092685,5.273250388312647]
	cluster5	[MD,VB,NN]	[4.44570240005085,5.445705233402649,6.585481507445959]
	cluster6	[MD,VB,JJ]	[5.886874461455255,6.9430431866903835,9.748787450696256]
	cluster7	[MD,VB,DT]	[6.734357345806444,7.819742513284922,11.638810402904557]
	cluster8	[MD,VB,VBN]	[6.940187903246009,8.032339815709047,12.100421823988622]
	cluster9	[MD,VB,TO]	[5.553110444745719,6.597090689303606,9.009779636365739]
index25	cluster1	[NNP,NNP,FW]	[4.355192625412082,5.997489700667735,6.389606247290409]
		[NNP,NNP,#]	[4.355192625412082,5.997489700667735,6.389606247290409]
		[NNP,NNP,JJ]	[4.355192625412082,5.997489700667735,6.389606247290409]
	cluster2	[NNP,JJ,NN]	[4.472007695928259,4.651261542771054,6.64248343692574]
	cluster3	[NNP,NNS,IN]	[3.723312936566424,5.034437999418547,5.034437999418547]
	cluster4	[NNP,NNP,NNP]	[5.661479041451415,7.384653468160182,9.249358033048809]
	cluster5	[NNP,NNP,CD]	[6.075992095416085,7.822413978396956,10.168949949468358]
	cluster6	[NNP,CD,NNP]	[5.171876501864902,6.483120781645349,8.169991168322953]
	cluster7	[NNP,TO,VB]	[2.702648940311605,2.908386002276673,2.908386002276673]
		[NNP,FW,FW]	[2.702648940311605,2.908386002276673,2.908386002276673]
		[NNP,#,#]	[2.702648940311605,2.908386002276673,2.908386002276673]
	cluster8	[NNP,NN,VBD]	[4.828738494786013,5.194065907312986,7.418568439169142]
	cluster9	[NNP,VBP,VBN]	[4.088450824519669,4.311733004437451,5.814762337321621]
	cluster10	[NNP,NN,#]	[5.698881544990089,6.077030573341219,9.332130093711669]
		[NNP,NN,IN]	[5.698881544990089,6.077030573341219,9.332130093711669]
		[NNP,NN,NNP]	[5.698881544990089,6.077030573341219,9.332130093711669]
	cluster11	[NNP,NNP,VBP]	[4.1384975207985395,5.765960693239971,5.922327332228761]
		[NNP,NNP,#]	[4.1384975207985395,5.765960693239971,5.922327332228761]
		[NNP,NNP,PRP]	[4.1384975207985395,5.765960693239971,5.922327332228761]
	cluster12	[NNP,VBP,TO]	[5.277889585130775,5.513285029356793,8.403023754170384]
	cluster13	[NNP,JJ,NNS]	[5.391834459522423,5.578268294624877,8.653924365858735]
	cluster14	[NNP,NNP,CC]	[5.682253265026923,7.406616504019689,9.295326343014263]
	cluster15	[NNP,CC,NNP]	[3.444893677253898,4.445390205670915,4.445390205670915]
	cluster16	[NNP,NNP,NN]	[4.451102821718972,6.099814977469332,6.5971812106816285]
		[NNP,#,NN]	[4.450904550172167,5.912669948833218,6.596751643211343]
		[NNP,CD,NN]	[4.450706278625362,5.725524920197104,6.5963220757410586]
	cluster17	[NNP,DT,CD]	[2.6137781884148708,2.7285559414744585,2.7285559414744585]
	cluster18	[NNP,NNP,VBD]	[4.252360203046221,5.88767837809976,6.1675558144829745]
	cluster19	[NNP,VBD,VBN]	[5.652941729734183,5.985940032953917,9.230470839506967]
	cluster20	[NNP,VBD,#]	[4.956552058698566,5.280504616930098,7.6979334510410755]
		[NNP,VBD,TO]	[4.956552058698566,5.280504616930098,7.6979334510410755]
		[NNP,VBD,DT]	[4.956552058698566,5.280504616930098,7.6979334510410755]
		[NNP,VBD,RB]	[4.956552058698566,5.280504616930098,7.6979334510410755]
		[NNP,VBD,JJ]	[4.956552058698566,5.280504616930098,7.6979334510410755]
	cluster21	[NNP,CD,CD]	[6.571102289133389,7.945059064846968,11.273354380225175]
	cluster22	[NNP,PRP,CC]	[2.5633865978898815,2.6270882656234527,2.6270882656234527]
index26	cluster1	[JJS,CD,NNS]	[4.182361920321814,5.565748949631946,6.016717266864083]
	cluster2	[JJS,IN,DT]	[4.102968092808491,5.845949932081666,5.845949932081666]
	cluster3	[JJS,#,#]	[3.204313137159643,3.941290407523253,3.941290407523253]
		[JJS,NN,NN]	[3.204313137159643,3.941290407523253,3.941290407523253]
		[JJS,NNS,PRP$]	[3.204313137159643,3.941290407523253,3.941290407523253]
		[JJS,JJ,NNS]	[3.204313137159643,3.941290407523253,3.941290407523253]
	cluster4	[JJS,CD,NN]	[5.150093518606487,6.587640037944959,8.122158349794248]
index27	cluster1	[FW,FW,NNS]	[8.213438377664326,11.196723288530622,14.97435252048509]
	cluster2	[FW,NNS,VBD]	[6.868913611676243,7.927507086339766,11.940472322376712]
	cluster3	[FW,FW,NN]	[9.805552494498253,12.894126633007463,18.603971798441467]
	cluster4	[FW,NN,NN]	[7.609457319496922,9.656702886372763,13.607376767741043]
	cluster5	[FW,NN,IN]	[7.911482129491702,9.974648713827897,14.290168050790523]
	cluster6	[FW,FW,VBN]	[8.770589400990273,11.791920732687922,16.24051638696786]
	cluster7	[FW,VBN,NNS]	[3.6575502800645587,4.894803833211115,4.894803833211115]
	cluster8	[FW,FW,CC]	[9.205217953797705,12.255298055865872,17.2313399233368]
	cluster9	[FW,CC,FW]	[7.526466035150207,9.174879927502579,13.420042419202526]
	cluster10	[FW,IN,VBG]	[4.308302192257319,4.916838481283579,6.28828741432907]
	cluster11	[FW,NN,NNS]	[8.271276091875892,10.352965437614913,15.105572042158299]
	cluster12	[FW,FW,JJ]	[7.249650323345726,10.163502980986552,12.79612666328758]
	cluster13	[FW,JJ,NNS]	[6.146939762678497,6.902145336606549,10.326824760958818]
		[FW,JJ,#]	[6.146939762678497,6.902145336606549,10.326824760958818]
		[FW,JJ,JJ]	[6.146939762678497,6.902145336606549,10.326824760958818]
	cluster14	[FW,VBZ,CD]	[3.1352044973339313,3.7974291412453742,3.7974291412453742]
	cluster15	[FW,CC,VBZ]	[7.770474231865821,9.42962770247393,13.971190784367955]
	cluster16	[FW,NNS,IN]	[6.7933818820879495,7.849556260420261,11.77108851962382]
	cluster17	[FW,CC,VBP]	[7.073839926065158,8.70179188264206,12.400645207958586]
	cluster18	[FW,FW,CD]	[6.650845890098495,9.51885760805106,11.451788934929992]
	cluster19	[FW,CD,NNP]	[2.958693526240764,3.4321252413298726,3.4321252413298726]
	cluster20	[FW,FW,#]	[5.513491437792871,8.287259143018225,8.92228270468722]
		[FW,FW,IN]	[5.513491437792871,8.287259143018225,8.92228270468722]
		[FW,FW,DT]	[5.513491437792871,8.287259143018225,8.92228270468722]
		[FW,FW,PRP]	[5.513491437792871,8.287259143018225,8.92228270468722]
	cluster21	[FW,#,#]	[2.6468265485397158,2.795301174971019,2.795301174971019]
		[FW,DT,NN]	[2.6468265485397158,2.795301174971019,2.795301174971019]
		[FW,PRP,VBD]	[2.6468265485397158,2.795301174971019,2.795301174971019]
	cluster22	[FW,VBD,VBN]	[2.760610861734041,3.02624437167039,3.02624437167039]
	cluster23	[FW,NNS,MD]	[5.428839389971756,6.43826672910416,8.735500931079624]
		[FW,NNS,#]	[5.428839389971756,6.43826672910416,8.735500931079624]
		[FW,NNS,JJ]	[5.428839389971756,6.43826672910416,8.735500931079624]
	cluster24	[FW,FW,VBG]	[5.939369904552791,8.749667140977705,9.865317184152346]
	cluster25	[FW,VBG,#]	[5.396088774461437,5.699873940515706,8.66330060561616]
		[FW,VBG,DT]	[5.396088774461437,5.699873940515706,8.66330060561616]
		[FW,VBG,NN]	[5.396088774461437,5.699873940515706,8.66330060561616]
	cluster26	[FW,IN,JJ]	[5.697341114242301,6.340988116496622,9.328720273056426]
index28	cluster1	[RBR,JJ,NNS]	[8.224343794545,10.15945687889048,14.99909016857286]
	cluster2	[RBR,RB,JJ]	[5.014640498284532,7.825109956390072,7.825109956390072]
	cluster3	[RBR,JJ,IN]	[6.860965253089202,8.727400866272772,11.922641866390585]
index29	cluster1	[EX,VBD,NNS]	[4.186984668870355,6.026670791017857,6.026670791017857]
	cluster2	[EX,VBP,RB]	[5.049382716049383,7.901234567901234,7.901234567901234]
index30	cluster1	[RP,IN,DT]	[2.5,2.5,2.5]
index31	cluster1	[PDT,DT,NNS]	[2.5,2.5,2.5]
index32	cluster1	[WP$,NNS,VBP]	[2.5,2.5,2.5]
