1	AIMed_d84@4#3	0	6-19,8-13,3-43,10-8,3-60,8-25,4-1
1	AIMed_d84@4#4	0	11-9,10-2,3-13,3-60,8-25,4-1
1	AIMed_d84@4#5	0	5-15,6-3,3-24,7-57,20-74,12-2,4-1,5-10,6-67,15-118,6-84,16-32,3-9,10-67,24-30
1	AIMed_d84@4#6	0	10-67,24-30,3-16,7-20,18-33,8-55,3-9
1	AIMed_d84@4#7	0	10-67,24-30,3-16,7-20,18-33,8-55,21-4,6-12,8-6,3-39
1	AIMed_d84@5#1	0	3-116,10-24,4-6,11-4,6-171,8-73,28-4,8-64,6-78,4-28,5-9,5-27,6-178,13-60,21-4,6-68,3-34,10-5,11-78
1	AIMed_d84@5#2	0	3-116,10-24,4-6,11-4,6-171,8-73,28-4,8-64,6-78,4-28,5-9,5-27,6-178,13-60,21-4,6-68,8-140,21-20,3-13,10-114,6-24
1	AIMed_d84@5#3	0	8-64,6-116,3-39,6-171,8-73,28-4,8-64,6-78,4-28,5-9,5-27,6-178,13-60,21-4,6-68,3-34,10-5,11-78
1	AIMed_d84@5#4	0	8-64,6-116,3-39,6-171,8-73,28-4,8-64,6-78,4-28,5-9,5-27,6-178,13-60,21-4,6-68,8-140,21-20,3-13,10-114,6-24
1	AIMed_d84@5#5	0	15-19,11-9,3-104,3-9,8-17,4-16
1	AIMed_d84@5#6	0	10-114,6-24,3-9,8-17,4-16,6-15,19-4,7-11,5-44,3-45
1	AIMed_d55@1#1	0	3-55,11-11,7-4,3-16,11-9,10-5
1	AIMed_d55@1#2	0	3-55,11-11,7-4,4-1,3-18,10-5,11-38
1	AIMed_d55@1#3	0	3-55,11-11,7-4,4-1,5-8,6-19,3-13,10-26,20-1
1	AIMed_d55@1#4	0	3-50,7-4,3-16,11-9,10-5
1	AIMed_d55@1#5	0	3-50,7-4,4-1,3-18,10-5,11-38
1	AIMed_d55@1#6	0	3-50,7-4,4-1,5-8,6-19,3-13,10-26,20-1
1	AIMed_d55@4#1	0	3-40,9-1,6-4,3-16
1	AIMed_d55@4#2	0	3-40,9-1,6-4,6-10,10-40,3-13
1	AIMed_d55@5#1	0	3-36,20-37,9-1,6-4,6-60,3-16
1	AIMed_d55@6#1	0	3-65,9-19,3-49,11-9,10-15
1	AIMed_d55@6#2	0	3-65,9-19,18-26,3-24,10-15,11-155
1	AIMed_d55@6#3	0	3-65,9-19,18-26,12-7,24-15,3-13,8-84,20-31
1	AIMed_d55@7#1	0	3-16,1-69,9-56,20-96
1	AIMed_d55@8#1	0	8-15,6-68,3-97,2-23,9-61,5-21
1	AIMed_d55@12#1	0	3-154,7-4,4-28,5-34,3-16,11-9,10-5
1	AIMed_d55@12#2	0	3-154,7-4,4-28,5-34,5-9,3-18,10-5,11-33
1	AIMed_d55@12#3	0	3-154,7-4,4-28,5-34,5-9,5-8,6-19,3-13,10-72,7-5
1	AIMed_d29@3#1	0	20-59,4-15,3-24,3-115,10-114,6-37
1	AIMed_d29@3#2	0	20-59,4-15,3-24,6-59,15-133,3-104,10-29,12-10
1	AIMed_d29@3#3	0	20-59,4-15,3-24,6-59,15-133,4-8,11-78,10-114,6-37,3-60
1	AIMed_d29@8#1	0	3-79,3-92,11-17,10-24
1	AIMed_d29@8#2	0	3-79,3-95,10-24,4-10
1	AIMed_d29@8#3	0	3-79,7-53,10-55,7-30,3-39
1	AIMed_d121@1#1	0	5-9,5-10,3-9,5-11,6-140,17-7,18-18,8-23,3-23,10-1,4-27
1	AIMed_d121@1#2	0	5-9,5-10,3-9,5-11,6-140,17-7,18-18,8-23,5-27,6-56,13-5,12-17,3-58
1	AIMed_d121@3#1	0	4-1,5-15,3-9,6-60,7-9,18-3,18-26,12-6,24-5,4-15,6-13,6-1,20-62,20-15,3-14,10-114,6-54
1	AIMed_d121@3#2	0	4-1,5-15,3-9,6-60,7-9,18-3,18-26,12-6,24-5,4-15,6-13,6-1,20-62,20-15,8-24,4-21,15-7,3-104,11-20,5-15
1	AIMed_d121@6#1	0	15-40,6-10,3-11,17-47,4-85,18-9,8-14,6-80,6-56,3-58,5-26,6-5
1	AIMed_d121@6#2	0	11-20,5-26,3-48,2-53
1	AIMed_d121@7#1	0	17-35,5-44,3-14,3-103
1	AIMed_d121@7#2	0	17-35,5-44,3-14,3-50
1	AIMed_d83@2#1	0	18-11,20-15,3-16,3-19,10-19,20-15
1	AIMed_d83@2#2	0	20-15,8-17,3-18,1-16,10-19,20-15
1	AIMed_d52@6#1	0	4-1,5-15,3-18,12-67,24-23,10-46,12-19,24-9,18-2,8-65,3-81,10-5,11-17
1	AIMed_d52@6#2	0	4-1,5-15,3-18,12-67,24-23,10-46,12-19,24-9,18-2,8-65,4-19,20-4,3-13,10-6,4-1
1	AIMed_d52@6#3	0	4-1,5-15,3-18,3-45
1	AIMed_d52@6#4	0	4-1,5-15,3-18,12-19,3-18
1	AIMed_d52@6#5	0	4-1,5-15,3-18,12-19,24-9,18-16,3-13
1	AIMed_d168@2#1	0	3-71,1-14,7-13,4-2
1	AIMed_d168@3#1	0	8-25,4-1,3-9,12-13,24-16,8-23,5-10,3-45
1	AIMed_d168@3#2	0	8-25,4-1,3-9,12-13,24-16,8-23,5-10,6-24,3-18
1	AIMed_d168@4#1	0	9-8,18-8,3-11,3-38,10-35,18-16
1	AIMed_d168@5#1	0	9-9,8-25,3-16,3-9
1	AIMed_d168@8#1	0	20-59,4-15,3-11,18-9,8-18,3-145
1	AIMed_d168@11#1	0	17-14,8-26,3-48,3-9
1	AIMed_d203@3#1	0	20-110,13-20,3-8,3-63,10-5,11-17
1	AIMed_d203@3#2	0	13-20,15-1,3-20,17-16,3-13,10-24,4-5
1	AIMed_d203@3#3	0	11-9,10-5,3-8,1-14
1	AIMed_d203@5#1	0	8-25,4-28,3-16,3-45
1	AIMed_d114@6#1	0	15-12,18-9,3-106,4-19,20-56,18-86,6-50,17-52,5-22,10-121,5-2,3-64
1	AIMed_d114@8#1	0	6-116,4-7,3-50,11-9,10-5,11-17,10-24,4-10,11-144,8-144,26-35,5-38,6-113,3-151
1	AIMed_d114@8#2	0	4-7,11-74,3-20,10-5,11-17,10-24,4-10,11-144,8-144,26-35,5-38,6-113,3-151
1	AIMed_d114@8#3	0	15-133,5-29,3-13,10-24,4-10,11-144,8-144,26-35,5-38,6-113,3-151
1	AIMed_d114@8#4	0	11-12,11-9,3-39,8-144,26-35,5-38,6-113,3-151
1	AIMed_d114@9#1	0	18-66,4-28,3-16,5-21,3-64,10-59,21-21
1	AIMed_d114@9#2	0	10-59,21-21,3-9,3-16,7-14,8-17
1	AIMed_d60@1#1	0	3-18,1-16,8-14,6-20
1	AIMed_d60@3#1	0	3-36,10-1,4-15,6-23,3-5,9-16,20-1
1	AIMed_d60@3#2	0	3-36,10-1,4-15,6-23,6-15,19-20,7-76,22-17,11-49,9-16,20-1,18-9,8-14,6-20,6-24,15-12,18-8,8-61,15-4,13-78,4-99,8-77,16-35,5-86,15-61,3-9
1	AIMed_d60@3#3	0	4-15,6-23,3-5,9-16,20-1,18-9,8-14,6-20,6-24,15-12,18-8,8-61,15-4,13-78,4-99,8-77,16-35,5-86,15-61,3-9
1	AIMed_d60@4#1	0	3-71,15-12,18-8,8-27,15-12,18-9,8-18,6-10,10-60,3-107,8-23,5-67
1	AIMed_d60@6#1	0	15-37,17-56,3-16,8-23,5-1,6-57,7-25,12-67,3-148
1	AIMed_d204@1#1	0	4-1,5-8,3-138,7-5,20-1,18-9,8-15,6-68,3-1
1	AIMed_d204@1#2	0	4-1,5-8,3-138,7-5,20-1,18-9,8-15,6-68,8-8,3-57
1	AIMed_d204@7#1	0	5-22,10-25,3-80,15-24,17-15,5-21,3-14
1	AIMed_d204@9#1	0	6-29,12-54,3-14,10-34,11-33,3-72
1	AIMed_d204@9#2	0	4-69,13-20,3-13,3-72
1	AIMed_d204@10#1	0	6-12,8-25,3-16,10-61,21-3,6-45,12-36,24-55,6-53,7-5,20-1,18-9,3-16,19-22,29-0
1	AIMed_d113@1#1	0	3-16,3-50,13-3,6-16
1	AIMed_d113@2#1	0	9-49,15-3,3-48,3-68
1	AIMed_d161@1#1	0	24-5,4-2,3-58,3-1
1	AIMed_d161@3#1	0	3-36,3-9,11-42,11-4
1	AIMed_d161@5#1	0	6-62,15-63,3-45,7-14,3-17
1	AIMed_d161@7#1	0	3-10,3-105,25-12,25-35
1	AIMed_d166@2#1	0	3-11,11-43,5-72,8-110,13-70,3-48,6-36,10-7
1	AIMed_d166@2#2	0	3-11,11-43,5-72,8-110,13-70,12-68,10-6,4-5,3-4,9-8,18-9
1	AIMed_d166@2#3	0	3-50,5-72,8-110,13-70,3-48,6-36,10-7
1	AIMed_d166@2#4	0	3-50,5-72,8-110,13-70,12-68,10-6,4-5,3-4,9-8,18-9
1	AIMed_d166@3#1	0	3-16,14-3,5-72,3-60,7-20,18-8
1	AIMed_d166@5#1	0	3-14,19-10,17-6,4-2,6-16,3-16,6-4,6-10
1	AIMed_d166@7#1	0	3-16,19-36,7-36,15-1,8-17,4-15,6-38,6-12,8-17,4-41,6-10,10-49,6-13,6-42,20-64,9-14,3-16
1	AIMed_d166@8#1	0	3-14,8-112,10-1,4-41,6-87,10-118,15-2,17-7,3-32
1	AIMed_d166@9#1	0	3-9,3-16,18-5,15-7
1	AIMed_d69@1#1	0	3-16,3-16,8-93,15-13
1	AIMed_d69@2#1	0	13-74,5-65,3-40,7-20,18-9,8-18,6-10,10-40,6-33,8-32,16-21,15-81,16-70,8-47,19-17,17-63,3-157
1	AIMed_d69@2#2	0	13-74,5-65,3-40,7-20,18-9,8-18,6-10,10-40,6-33,8-32,16-21,15-81,16-70,8-47,19-17,17-63,18-84,3-18
1	AIMed_d69@4#1	0	3-16,7-39,8-7,3-16,8-88,16-79
1	AIMed_d69@5#1	0	3-49,3-157,7-85,21-5
1	AIMed_d69@7#1	0	3-10,7-11,5-72,8-53,13-20,15-1,8-25,4-28,5-9,5-12,6-103,19-16,27-2,24-9,18-18,8-23,5-8,3-97
1	AIMed_d89@1#1	0	3-9,17-7,3-17
1	AIMed_d89@11#1	0	6-60,7-20,3-17,3-60,13-74,21-5
1	AIMed_d186@4#1	0	3-70,6-24,6-30,9-8,18-8,8-27,3-150,20-59,4-2
1	AIMed_d186@5#1	0	3-74,7-14,8-25,4-28,5-9,5-76,6-29,12-2,4-5,3-19,6-172,22-14
1	AIMed_d150@1#1	0	8-6,4-30,3-17,3-60
1	AIMed_d150@4#1	0	4-68,6-157,3-45,7-13,4-15,6-23,6-15,19-29,7-15,20-14,5-32,12-10,4-6,11-10,6-14,15-5,8-7,5-36,5-33,15-25,10-99,7-22,12-4,3-16,10-78,25-9
1	AIMed_d150@6#1	0	6-65,15-43,3-16,1-12,8-130,13-74
1	AIMed_d181@1#1	0	3-9,6-24,6-121,9-26,12-4,4-41,6-10,3-14
1	AIMed_d181@3#1	0	6-4,6-5,3-121,3-16
1	AIMed_d181@4#1	0	3-9,6-24,3-60,6-15,19-5
1	AIMed_d181@5#1	0	8-17,4-35,3-9,3-9,6-47,6-28
1	AIMed_d181@6#1	0	3-32,3-134
1	AIMed_d181@7#1	0	4-35,6-161,3-9,2-9,6-154,15-85
1	AIMed_d80@1#1	0	3-36,4-1,5-46,6-7,5-1,6-28,7-14,8-17,3-16
1	AIMed_d80@2#1	0	17-4,18-66,3-82,3-52,10-33,11-24
1	AIMed_d80@2#2	0	17-4,18-66,3-82,3-13,11-36,4-2
1	AIMed_d80@2#3	0	17-4,18-66,3-82,19-9,3-66,4-2,6-19
1	AIMed_d80@4#1	0	3-16,5-32,12-4,4-15,6-38,6-19,8-12,11-167,7-66,3-22,13-10,4-15
1	AIMed_d80@5#1	0	11-35,18-86,3-45,4-1,3-9
1	AIMed_d122@3#1	0	22-1,17-7,3-16,9-8,18-9,8-15,6-12,3-1
1	AIMed_d122@8#1	0	3-16,6-38,3-48,11-56,8-77
1	AIMed_d122@8#2	0	3-16,6-38,6-12,3-50,8-77,16-35
1	AIMed_d51@6#1	0	17-5,4-1,3-9,6-12,8-25,4-1,5-12,6-15,19-15,7-20,18-18,3-97,10-1,4-15
1	AIMed_d51@9#1	0	3-9,2-9,6-7,5-1
1	AIMed_d87@2#1	0	6-12,8-6,3-16,3-8,11-17,10-24
1	AIMed_d87@2#2	0	6-12,8-6,3-16,3-20,10-24,4-5
1	AIMed_d87@2#3	0	6-12,8-6,3-16,8-6,4-5,11-14,11-12,3-8,11-22,9-7
1	AIMed_d87@2#4	0	6-12,8-6,3-16,8-6,4-5,11-14,11-12,11-17,3-20,9-7,18-51
1	AIMed_d87@4#1	0	15-10,8-14,3-28,6-4,6-10,10-57,6-18,3-66,10-33,11-42
1	AIMed_d87@4#2	0	15-10,8-14,3-28,6-4,6-10,10-57,6-18,17-53,8-4,3-13,11-4,6-6
1	AIMed_d87@5#1	0	3-16,3-16,11-9,10-33
1	AIMed_d87@5#2	0	3-16,10-40,6-19,3-13,11-164,34-0
1	AIMed_d87@7#1	0	6-6,8-15,3-16,1-16,11-49,9-3
1	AIMed_d87@7#2	0	6-6,8-15,3-16,8-16,11-48,11-49,9-3,20-5,3-117
1	AIMed_d87@8#1	0	3-16,1-12,11-51,6-25
1	AIMed_d87@8#2	0	3-16,10-33,11-42,11-51,6-25,9-3,20-5,3-117,10-108,9-16
1	AIMed_d87@8#3	0	3-16,10-33,11-42,11-51,6-25,9-3,20-5,23-8,8-128,18-80,12-17,11-126,10-108,9-16,3-26,11-164,34-1
1	AIMed_d87@9#1	0	3-16,7-25,12-6,24-30,4-1,5-8,3-16,20-92,13-26
1	AIMed_d125@2#1	0	3-9,6-48,8-149,22-25,10-14,5-7,15-1,8-6,3-109,11-12,11-9
1	AIMed_d125@2#2	0	3-9,6-48,8-149,22-25,10-14,5-7,15-1,8-6,4-6,3-128,11-9,10-7
1	AIMed_d125@2#3	0	3-9,6-48,8-149,22-25,10-14,5-7,15-1,8-6,4-6,11-152,3-20,10-7,11-22
1	AIMed_d125@2#4	0	3-9,6-48,8-149,22-25,10-14,5-7,15-1,8-6,4-6,11-152,6-32,13-46,3-13,9-8,18-2
1	AIMed_d125@6#1	0	3-36,3-28,10-5,11-71
1	AIMed_d125@6#2	0	3-36,20-18,3-13,10-31,8-25
1	AIMed_d125@6#3	0	3-36,20-18,9-6,8-13,11-9,10-5,11-71,10-31,3-40
1	AIMed_d125@6#4	0	3-36,20-18,9-6,8-13,11-9,10-5,11-71,10-31,8-25,4-12,3-13
1	AIMed_d125@11#1	0	6-71,10-115,3-14,2-9,6-77,27-5
1	AIMed_d125@11#2	0	27-5,24-21,3-78,2-9
1	AIMed_d56@1#1	0	3-16,3-16,8-23,5-10
1	AIMed_d56@7#1	0	3-1,9-8,18-2,3-16,8-110,13-49
1	AIMed_d56@7#2	0	3-1,9-8,18-2,8-17,4-2,6-19,8-18,11-96,8-110,3-48
1	AIMed_d159@2#1	0	3-16,7-5,20-3,18-3,18-26,3-26,4-1,5-8
1	AIMed_d207@1#1	0	3-47,2-73,13-57,11-97
1	AIMed_d207@5#1	0	3-23,1-12,11-42,11-1
1	AIMed_d207@5#2	0	3-23,3-66,11-1,6-47
1	AIMed_d207@5#3	0	31-12,6-20,3-32,2-9,13-8,11-4
1	AIMed_d207@8#1	0	20-19,8-23,3-16,1-12,11-26,13-76
1	AIMed_d207@8#2	0	20-19,8-23,3-16,3-66,13-76,15-115
1	AIMed_d207@9#1	0	11-29,6-26,3-16,2-9,12-10,4-24
1	AIMed_d63@1#1	0	3-16,3-19,8-17,4-2
1	AIMed_d63@1#2	0	3-18,1-16,8-17,4-2
1	AIMed_d63@4#1	0	4-2,6-12,3-16,1-16,7-73,8-44
1	AIMed_d110@5#1	0	3-36,7-26,18-26,12-13,24-8,3-147,8-11,5-5
1	AIMed_d110@5#2	0	3-36,7-26,18-26,12-13,24-8,8-46,4-72,28-6,6-76,11-2,8-11,5-5,11-129,8-8,21-5,5-26,6-65,3-49,11-14,11-114
1	AIMed_d110@5#3	0	3-36,7-26,18-26,12-13,24-8,8-46,4-72,28-6,6-76,11-2,8-11,5-5,11-129,8-8,21-5,5-26,6-65,10-45,3-50,11-114,11-113
1	AIMed_d110@5#4	0	3-36,7-26,18-26,12-13,24-8,8-46,4-72,28-6,6-76,11-2,8-11,5-5,11-129,8-8,21-5,5-26,6-65,10-45,8-7,3-20,11-113,5-65
1	AIMed_d110@5#5	0	3-36,7-26,18-26,12-13,24-8,8-46,4-72,28-6,6-76,11-2,8-11,5-5,11-129,8-8,21-5,5-26,6-65,10-45,8-7,5-30,3-20,5-65,11-106
1	AIMed_d110@5#6	0	3-36,7-26,18-26,12-13,24-8,8-46,4-72,28-6,6-76,11-2,8-11,5-5,11-129,8-8,21-5,5-26,6-65,10-45,8-7,5-30,5-29,11-14,3-102,10-28,5-15
1	AIMed_d110@6#1	0	3-71,3-16,9-61,5-102
1	AIMed_d110@6#2	0	3-16,9-61,5-102,12-35,21-5,5-12,6-15,19-4,7-11,5-44,8-25,4-1,5-10,6-118,15-65,20-41,18-26,3-3
1	AIMed_d200@7#1	0	3-16,3-9,6-28,18-2
1	AIMed_d200@11#1	0	4-75,6-86,3-9,6-24,3-9,6-170,20-79
1	AIMed_d64@5#1	0	15-111,4-21,3-16,3-69,9-19,18-75
1	AIMed_d64@5#2	0	15-10,8-15,3-13,1-69,9-19,18-75
1	AIMed_d64@6#1	0	3-65,7-4,4-1,5-15,6-38,6-16,8-23,3-6
1	AIMed_d64@6#2	0	3-65,7-4,4-1,5-15,6-38,6-16,8-23,5-8,6-35,3-13
1	AIMed_d117@7#1	0	3-10,3-60,11-28,19-7
1	AIMed_d117@7#2	0	3-10,3-8,19-7,7-32
1	AIMed_d117@9#1	0	3-36,3-105,8-55,21-10
1	AIMed_d165@1#1	0	11-36,4-15,3-17,3-66
1	AIMed_d165@8#1	0	3-9,2-9,11-9,10-4
1	AIMed_d165@9#1	0	3-36,6-28,7-39,8-10,5-7,15-7,3-101
1	AIMed_d119@1#1	0	3-1,7-13,4-2,6-12,3-17
1	AIMed_d119@3#1	0	3-36,7-20,3-16,11-38,10-135
1	AIMed_d119@3#2	0	3-36,7-20,18-9,3-18,10-135,20-105
1	AIMed_d119@5#1	0	5-8,6-6,3-17,19-29,7-57,20-74,12-10,4-30,3-16
1	AIMed_d119@5#2	0	11-28,19-29,3-60,3-16
1	AIMed_d119@6#1	0	4-15,6-20,3-9,2-9,6-10,10-26
1	AIMed_d119@7#1	0	3-16,7-14,8-25,4-1,5-15,6-10,6-76,11-31,8-17,4-16,6-15,19-15,7-20,18-2,3-17
1	AIMed_d119@8#1	0	8-55,21-4,3-58,7-13,3-64,12-36,24-1
1	AIMed_d209@2#1	0	3-55,9-16,20-1,3-8,6-46,6-28
1	AIMed_d209@3#1	0	3-11,3-64,8-10,5-33
1	AIMed_d209@4#1	0	3-36,7-14,8-17,3-16,10-12,7-7
1	AIMed_d209@4#2	0	4-85,18-2,3-16,3-48
1	AIMed_d209@5#1	0	3-16,3-52,20-88,7-8
1	AIMed_d209@6#1	0	31-1,18-18,3-115,3-16,27-4,24-8
1	AIMed_d209@8#1	0	3-71,6-1,7-23,3-60
1	AIMed_d209@9#1	0	3-16,20-88,7-84,8-135,10-77,3-45
1	AIMed_d162@7#1	0	3-48,3-28,8-55,21-10
1	AIMed_d162@7#2	0	22-4,9-9,3-50,3-28,8-55,21-10
1	AIMed_d162@8#1	0	8-25,4-1,3-16,12-30,21-10,6-20,6-17,15-36,10-70,8-18,6-65,10-31,8-17,3-9,9-8,18-16
1	AIMed_d162@9#1	0	3-59,9-14,4-28,3-16
1	AIMed_d218@3#1	0	3-90,7-53,3-111
1	AIMed_d173@8#1	0	12-71,11-74,3-89,2-160
1	AIMed_d174@2#1	0	11-42,11-1,3-79,10-27,16-26,5-10,6-59,15-31,4-1,5-26,3-50,10-1,4-15
1	AIMed_d174@3#1	0	4-28,5-36,3-9,1-14,10-8,11-62
1	AIMed_d174@4#1	0	3-74,7-79,4-73,23-6,3-64,8-80,18-9
1	AIMed_d174@6#1	0	3-16,7-25,12-13,24-67,8-146,12-30,21-3,3-148,15-1,8-17
1	AIMed_d174@7#1	0	8-86,4-20,3-9,2-9,16-57,6-45
1	AIMed_d174@8#1	0	8-39,13-3,3-48,2-53
1	AIMed_d174@9#1	0	18-76,31-13,3-16,2-9,10-4,11-13
1	AIMed_d174@10#1	0	12-58,21-17,3-9,10-125,21-17,18-86,6-45,12-13,24-39,8-26,11-178,22-7,3-48,6-77,27-7
1	AIMed_d174@10#2	0	21-17,18-86,3-72,22-7,3-48,6-77,27-7
1	AIMed_d108@1#1	0	3-36,5-28,3-77
1	AIMed_d108@1#2	0	3-36,5-28,6-28,18-8,3-13
1	AIMed_d108@4#1	0	6-12,8-17,3-16,10-123,16-7,15-1,3-43,10-34,11-50
1	AIMed_d108@4#2	0	6-12,8-17,3-16,10-123,16-7,15-1,8-6,4-6,3-13
1	AIMed_d108@5#1	0	6-12,8-17,3-16,9-21,4-2,6-12,8-17,4-24,6-45,12-36,24-71,6-39,10-132,20-105,21-3,6-45,3-6
1	AIMed_d108@5#2	0	6-12,8-17,3-16,9-21,4-2,6-12,8-17,4-24,6-45,12-36,24-71,6-39,10-132,20-105,21-3,6-45,12-13,24-12,3-13
1	AIMed_d108@7#1	0	3-10,10-8,11-35,17-12,5-7,15-59,8-39,3-14,10-1,4-15
1	AIMed_d108@7#2	0	4-13,15-37,3-13,17-12,5-7,15-59,8-39,3-14,10-1,4-15
1	AIMed_d106@1#1	0	3-36,3-16,15-74,5-15
1	AIMed_d106@4#1	0	3-26,3-79,8-7,5-36
1	AIMed_d106@5#1	0	3-65,27-2,24-43,18-84,3-9
1	AIMed_d211@7#1	0	3-55,3-16,11-9,10-15
1	AIMed_d211@7#2	0	3-55,7-13,3-18,10-15,11-16
1	AIMed_d211@7#3	0	3-55,7-13,4-2,6-19,3-13,8-18,6-46
1	AIMed_d211@8#1	0	15-78,8-27,3-77,3-78,10-3,11-74
1	AIMed_d211@8#2	0	15-78,8-27,3-77,20-30,7-80,3-13,13-40,8-15
1	AIMed_d101@1#1	0	3-14,10-8,11-23,17-5,4-1,3-9
1	AIMed_d101@1#2	0	4-36,6-14,3-13,17-5,4-1,3-9
1	AIMed_d101@2#1	0	3-36,1-12,15-22,17-6
1	AIMed_d101@4#1	0	3-16,10-4,11-85,15-55,12-32,3-9,11-37,4-1
1	AIMed_d101@4#2	0	3-16,10-4,11-85,15-55,12-32,24-35,3-8,4-1,5-15
1	AIMed_d101@4#3	0	3-13,15-55,12-32,3-9,11-37,4-1
1	AIMed_d101@4#4	0	3-13,15-55,12-32,24-35,3-8,4-1,5-15
1	AIMed_d101@5#1	0	6-62,15-63,3-6,10-8,11-70,17-53,3-132,5-1,6-28
1	AIMed_d101@5#2	0	22-7,17-53,3-13,17-53,3-132,5-1,6-28
1	AIMed_d101@5#3	0	6-10,10-49,3-14,10-8,11-35,17-52,5-22,10-121,5-18,3-16
1	AIMed_d101@5#4	0	6-20,6-14,3-13,17-52,5-22,10-121,5-18,3-16
1	AIMed_d101@6#1	0	8-86,4-56,3-16,20-41,18-26,12-6,24-26,4-22,13-3,6-12,8-25,3-17,7-10,8-13
1	AIMed_d101@6#2	0	8-86,4-56,3-16,20-41,18-26,12-6,24-26,4-22,13-3,6-12,8-25,4-1,5-15,6-10,3-79
1	AIMed_d101@6#3	0	8-86,4-56,3-16,20-41,18-26,12-6,24-26,4-22,13-3,6-12,8-25,4-1,5-15,6-10,6-24,11-51,3-13
1	AIMed_d101@7#1	0	3-10,10-4,11-87,15-37,17-20,8-10,5-7,15-10,3-112,12-33,24-63
1	AIMed_d101@7#2	0	3-13,15-37,17-20,8-10,5-7,15-10,3-112,12-33,24-63
1	AIMed_d216@1#1	0	3-71,2-9,6-7,5-8
1	AIMed_d216@2#1	0	6-12,8-17,3-11,9-62,12-16,6-4,6-5,10-1,4-15,6-9,6-80,6-86,13-3,6-12,3-50,11-31,8-17
1	AIMed_d216@2#2	0	6-12,8-17,3-11,9-62,12-16,6-4,6-5,10-1,4-15,6-9,6-80,6-86,13-3,6-12,8-25,3-20,8-17,4-2
1	AIMed_d216@5#1	0	3-16,3-45,20-5,13-3
1	AIMed_d72@7#1	0	8-7,6-129,3-16,3-137,13-54,15-133
1	AIMed_d72@7#2	0	17-6,4-2,3-13,3-137,13-54,15-133
1	AIMed_d72@8#1	0	3-9,2-9,6-63,8-28
1	AIMed_d47@1#1	0	3-9,2-9
1	AIMed_d47@5#1	0	4-1,5-8,3-49,8-15,6-33,8-77,3-57
1	AIMed_d47@5#2	0	4-1,5-8,3-49,8-15,6-33,8-77,16-26,5-3,3-47
1	AIMed_d223@1#1	0	3-17,1-12,7-12,6-6
1	AIMed_d223@3#1	0	6-12,8-17,3-17,3-111
1	AIMed_d223@5#1	0	3-10,27-7,24-5,4-2,6-12,8-17,4-9,6-112,5-9,5-8,6-68,8-55,21-3,6-45,12-33,24-29,15-1,8-6,4-6,11-1,6-4,6-61,10-46,3-9
1	AIMed_d223@5#2	0	3-10,27-7,24-5,4-2,6-12,8-17,4-9,6-112,5-9,5-8,6-68,8-55,21-3,6-45,12-33,24-29,15-1,8-6,4-6,11-1,6-4,6-61,10-46,12-13,24-8,3-43
1	AIMed_d223@8#1	0	17-11,6-16,3-16,1-12,8-17,4-2
1	AIMed_d223@11#1	0	15-1,8-17,3-10,6-77,27-2,24-9,18-33,8-55,21-4,6-12,8-17,4-15,3-1
1	AIMed_d134@1#1	0	3-36,7-13,3-9,11-1,6-9
1	AIMed_d134@5#1	0	3-11,3-16,8-10,5-37
1	AIMed_d134@5#2	0	11-2,8-10,3-30,13-26,3-16
1	AIMed_d96@3#1	0	3-70,8-17,4-2,6-33,8-30,3-105,8-34,4-22
1	AIMed_d96@6#1	0	8-17,4-68,3-10,7-14,8-17,4-75,3-13,8-14,6-9
1	AIMed_d96@8#1	0	9-9,8-25,3-16,7-57,20-74,12-2,3-16,10-91,20-101
1	AIMed_d199@7#1	0	3-155,3-79
1	AIMed_d199@19#1	0	3-13,2-74
1	AIMed_d148@1#1	0	3-40,10-8,11-35,17-12,5-7,15-10,8-14,6-9,6-9,6-4,6-60,10-28,3-9
1	AIMed_d148@1#2	0	16-23,20-31,3-13,17-12,5-7,15-10,8-14,6-9,6-9,6-4,6-60,10-28,3-9
1	AIMed_d148@7#1	0	3-65,9-19,18-26,12-19,24-9,18-9,8-18,6-154,15-85,25-9,25-36,10-65,8-21,11-49,3-45
1	AIMed_d148@7#2	0	6-154,15-85,3-101,3-45
1	AIMed_d148@8#1	0	3-38,7-20,18-18,8-23,5-26,6-31,3-45
1	AIMed_d148@9#1	0	10-130,26-24,3-28,3-6,10-5,11-71
1	AIMed_d148@9#2	0	10-130,26-24,3-28,7-20,18-47,3-13,10-65,8-108
1	AIMed_d40@4#1	0	17-4,18-4,3-11,10-6,4-28,5-9,3-11
1	AIMed_d224@6#1	0	8-25,4-1,3-28,3-9,11-9,10-5
1	AIMed_d224@6#2	0	8-25,4-1,3-28,3-8,10-5,11-71
1	AIMed_d224@6#3	0	8-25,4-1,3-28,7-14,8-6,3-13,10-65,8-22
1	AIMed_d224@7#1	0	3-3,3-79,8-15,6-6
1	AIMed_d133@1#1	0	3-36,4-15,6-46,6-28,18-9,8-14,6-4,6-36,10-47,11-28,19-36,3-29
1	AIMed_d133@5#1	0	3-65,3-88,10-12,7-13
1	AIMed_d133@6#1	0	3-36,3-60,6-4,6-31
1	AIMed_d91@6#1	0	8-146,8-80,3-133,7-14,8-25,4-1,5-15,6-9,6-9,6-38,6-12,3-1,11-122,20-62
